timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
8.890823,2026-01-07 14:22:34.924,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
8.989588,2026-01-07 14:22:35.023,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.090510,2026-01-07 14:22:35.124,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.189825,2026-01-07 14:22:35.223,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.289802,2026-01-07 14:22:35.323,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.389462,2026-01-07 14:22:35.423,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.489548,2026-01-07 14:22:35.523,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.590273,2026-01-07 14:22:35.624,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.690510,2026-01-07 14:22:35.724,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
9.789483,2026-01-07 14:22:35.823,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.890504,2026-01-07 14:22:46.924,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
20.989803,2026-01-07 14:22:47.023,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.089733,2026-01-07 14:22:47.123,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.189776,2026-01-07 14:22:47.223,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.289825,2026-01-07 14:22:47.323,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.389739,2026-01-07 14:22:47.423,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.490767,2026-01-07 14:22:47.524,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.589770,2026-01-07 14:22:47.623,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.689834,2026-01-07 14:22:47.723,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.789859,2026-01-07 14:22:47.823,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.890824,2026-01-07 14:22:47.924,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
21.989921,2026-01-07 14:22:48.023,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
22.090036,2026-01-07 14:22:48.123,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
22.190415,2026-01-07 14:22:48.224,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
22.289755,2026-01-07 14:22:48.323,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
22.389800,2026-01-07 14:22:48.423,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
22.489845,2026-01-07 14:22:48.523,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
22.589693,2026-01-07 14:22:48.623,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
22.689839,2026-01-07 14:22:48.723,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
22.790599,2026-01-07 14:22:48.824,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
22.890534,2026-01-07 14:22:48.924,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
22.990021,2026-01-07 14:22:49.023,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
23.090092,2026-01-07 14:22:49.123,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
23.189698,2026-01-07 14:22:49.223,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
23.289651,2026-01-07 14:22:49.323,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
23.389556,2026-01-07 14:22:49.423,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
23.490376,2026-01-07 14:22:49.524,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
23.590411,2026-01-07 14:22:49.624,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
23.689490,2026-01-07 14:22:49.723,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
23.789466,2026-01-07 14:22:49.823,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
23.889520,2026-01-07 14:22:49.923,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
23.989974,2026-01-07 14:22:50.023,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
24.089784,2026-01-07 14:22:50.123,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
24.189826,2026-01-07 14:22:50.223,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
24.289770,2026-01-07 14:22:50.323,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
24.389896,2026-01-07 14:22:50.423,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
24.489854,2026-01-07 14:22:50.523,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
24.589833,2026-01-07 14:22:50.623,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
24.689928,2026-01-07 14:22:50.723,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
24.790016,2026-01-07 14:22:50.823,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
24.890359,2026-01-07 14:22:50.924,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
24.989895,2026-01-07 14:22:51.023,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
25.089587,2026-01-07 14:22:51.123,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
25.189858,2026-01-07 14:22:51.223,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
25.289909,2026-01-07 14:22:51.323,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
25.390193,2026-01-07 14:22:51.423,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
25.489862,2026-01-07 14:22:51.523,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
25.589868,2026-01-07 14:22:51.623,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
25.689875,2026-01-07 14:22:51.723,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
25.789824,2026-01-07 14:22:51.823,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
25.890090,2026-01-07 14:22:51.923,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
25.989838,2026-01-07 14:22:52.023,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
26.089827,2026-01-07 14:22:52.123,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
26.189857,2026-01-07 14:22:52.223,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
26.289620,2026-01-07 14:22:52.323,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
26.389520,2026-01-07 14:22:52.423,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
26.489723,2026-01-07 14:22:52.523,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
26.589821,2026-01-07 14:22:52.623,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
26.689747,2026-01-07 14:22:52.723,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
26.789893,2026-01-07 14:22:52.823,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
26.889536,2026-01-07 14:22:52.923,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
26.989494,2026-01-07 14:22:53.023,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
27.089929,2026-01-07 14:22:53.123,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
27.189579,2026-01-07 14:22:53.223,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
27.289620,2026-01-07 14:22:53.323,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
27.389610,2026-01-07 14:22:53.423,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
27.489501,2026-01-07 14:22:53.523,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
27.589842,2026-01-07 14:22:53.623,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
27.689597,2026-01-07 14:22:53.723,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
27.789948,2026-01-07 14:22:53.823,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
27.889748,2026-01-07 14:22:53.923,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
27.989555,2026-01-07 14:22:54.023,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
28.089614,2026-01-07 14:22:54.123,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
28.189645,2026-01-07 14:22:54.223,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
28.289593,2026-01-07 14:22:54.323,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
28.389541,2026-01-07 14:22:54.423,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
28.489782,2026-01-07 14:22:54.523,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
28.589733,2026-01-07 14:22:54.623,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
28.689428,2026-01-07 14:22:54.723,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
28.789712,2026-01-07 14:22:54.823,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
28.889813,2026-01-07 14:22:54.923,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
28.989933,2026-01-07 14:22:55.023,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
29.089862,2026-01-07 14:22:55.123,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
29.189831,2026-01-07 14:22:55.223,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
29.290709,2026-01-07 14:22:55.324,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
29.390011,2026-01-07 14:22:55.423,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
29.489757,2026-01-07 14:22:55.523,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
29.589943,2026-01-07 14:22:55.623,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
29.689584,2026-01-07 14:22:55.723,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
29.789968,2026-01-07 14:22:55.823,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
29.890078,2026-01-07 14:22:55.923,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
29.989808,2026-01-07 14:22:56.023,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
30.089831,2026-01-07 14:22:56.123,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
30.189687,2026-01-07 14:22:56.223,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
30.289574,2026-01-07 14:22:56.323,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
30.389455,2026-01-07 14:22:56.423,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
30.489818,2026-01-07 14:22:56.523,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
30.589824,2026-01-07 14:22:56.623,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
30.689628,2026-01-07 14:22:56.723,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
30.790134,2026-01-07 14:22:56.823,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
30.889455,2026-01-07 14:22:56.923,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
30.989645,2026-01-07 14:22:57.023,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
31.093488,2026-01-07 14:22:57.127,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
31.189493,2026-01-07 14:22:57.223,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
31.289844,2026-01-07 14:22:57.323,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
31.389567,2026-01-07 14:22:57.423,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
31.489645,2026-01-07 14:22:57.523,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
31.589659,2026-01-07 14:22:57.623,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
31.689826,2026-01-07 14:22:57.723,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
31.789653,2026-01-07 14:22:57.823,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
31.889741,2026-01-07 14:22:57.923,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
31.990360,2026-01-07 14:22:58.024,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
32.089488,2026-01-07 14:22:58.123,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
32.189542,2026-01-07 14:22:58.223,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
32.289707,2026-01-07 14:22:58.323,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
32.389447,2026-01-07 14:22:58.423,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
32.489585,2026-01-07 14:22:58.523,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
32.589836,2026-01-07 14:22:58.623,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
32.689929,2026-01-07 14:22:58.723,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
32.789978,2026-01-07 14:22:58.823,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
32.889448,2026-01-07 14:22:58.923,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
32.989707,2026-01-07 14:22:59.023,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
33.089441,2026-01-07 14:22:59.123,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
33.189466,2026-01-07 14:22:59.223,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
33.289513,2026-01-07 14:22:59.323,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
33.389881,2026-01-07 14:22:59.423,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
33.489761,2026-01-07 14:22:59.523,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
33.589665,2026-01-07 14:22:59.623,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
33.689546,2026-01-07 14:22:59.723,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
33.789739,2026-01-07 14:22:59.823,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
33.889502,2026-01-07 14:22:59.923,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
33.989449,2026-01-07 14:23:00.023,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
34.089808,2026-01-07 14:23:00.123,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
34.189839,2026-01-07 14:23:00.223,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
34.289624,2026-01-07 14:23:00.323,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
34.389440,2026-01-07 14:23:00.423,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
34.489556,2026-01-07 14:23:00.523,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
34.589441,2026-01-07 14:23:00.623,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
34.689474,2026-01-07 14:23:00.723,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
34.789464,2026-01-07 14:23:00.823,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
34.889441,2026-01-07 14:23:00.923,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
34.989480,2026-01-07 14:23:01.023,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
35.089652,2026-01-07 14:23:01.123,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
35.189440,2026-01-07 14:23:01.223,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
35.289468,2026-01-07 14:23:01.323,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
35.389914,2026-01-07 14:23:01.423,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
35.489429,2026-01-07 14:23:01.523,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
35.589785,2026-01-07 14:23:01.623,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
35.689610,2026-01-07 14:23:01.723,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
35.789795,2026-01-07 14:23:01.823,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
35.889715,2026-01-07 14:23:01.923,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
35.989779,2026-01-07 14:23:02.023,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
36.089630,2026-01-07 14:23:02.123,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
36.189920,2026-01-07 14:23:02.223,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
36.289443,2026-01-07 14:23:02.323,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
36.389445,2026-01-07 14:23:02.423,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
36.489884,2026-01-07 14:23:02.523,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
36.589969,2026-01-07 14:23:02.623,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
36.689668,2026-01-07 14:23:02.723,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
36.789470,2026-01-07 14:23:02.823,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
36.889747,2026-01-07 14:23:02.923,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
36.989739,2026-01-07 14:23:03.023,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
37.089799,2026-01-07 14:23:03.123,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
37.189688,2026-01-07 14:23:03.223,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
37.289720,2026-01-07 14:23:03.323,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
37.389923,2026-01-07 14:23:03.423,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
37.489668,2026-01-07 14:23:03.523,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
37.589727,2026-01-07 14:23:03.623,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
37.689721,2026-01-07 14:23:03.723,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
37.789488,2026-01-07 14:23:03.823,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
37.890058,2026-01-07 14:23:03.923,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
37.989786,2026-01-07 14:23:04.023,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
38.089524,2026-01-07 14:23:04.123,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
38.189545,2026-01-07 14:23:04.223,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
38.289535,2026-01-07 14:23:04.323,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
38.389541,2026-01-07 14:23:04.423,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
38.489490,2026-01-07 14:23:04.523,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
38.589711,2026-01-07 14:23:04.623,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
38.689663,2026-01-07 14:23:04.723,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
38.789494,2026-01-07 14:23:04.823,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
38.890877,2026-01-07 14:23:04.924,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
38.989568,2026-01-07 14:23:05.023,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
39.089499,2026-01-07 14:23:05.123,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
39.189479,2026-01-07 14:23:05.223,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
39.289559,2026-01-07 14:23:05.323,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
39.389631,2026-01-07 14:23:05.423,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
39.490714,2026-01-07 14:23:05.524,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
39.589772,2026-01-07 14:23:05.623,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
39.689650,2026-01-07 14:23:05.723,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
39.789879,2026-01-07 14:23:05.823,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
39.889813,2026-01-07 14:23:05.923,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
39.989632,2026-01-07 14:23:06.023,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
40.089496,2026-01-07 14:23:06.123,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
40.189753,2026-01-07 14:23:06.223,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
40.289981,2026-01-07 14:23:06.323,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
40.389530,2026-01-07 14:23:06.423,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
40.489723,2026-01-07 14:23:06.523,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
40.589826,2026-01-07 14:23:06.623,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
40.689679,2026-01-07 14:23:06.723,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
40.789830,2026-01-07 14:23:06.823,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
40.889881,2026-01-07 14:23:06.923,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
40.989702,2026-01-07 14:23:07.023,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
41.089621,2026-01-07 14:23:07.123,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
41.189752,2026-01-07 14:23:07.223,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
41.289716,2026-01-07 14:23:07.323,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
41.389759,2026-01-07 14:23:07.423,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
41.489701,2026-01-07 14:23:07.523,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
41.589638,2026-01-07 14:23:07.623,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
41.689654,2026-01-07 14:23:07.723,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
41.789747,2026-01-07 14:23:07.823,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
41.889713,2026-01-07 14:23:07.923,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
41.989940,2026-01-07 14:23:08.023,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
42.089683,2026-01-07 14:23:08.123,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
42.189665,2026-01-07 14:23:08.223,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
42.289814,2026-01-07 14:23:08.323,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
42.389753,2026-01-07 14:23:08.423,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
42.489854,2026-01-07 14:23:08.523,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
42.589658,2026-01-07 14:23:08.623,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
42.690048,2026-01-07 14:23:08.723,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
42.789781,2026-01-07 14:23:08.823,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
42.889823,2026-01-07 14:23:08.923,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
42.989725,2026-01-07 14:23:09.023,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
43.089741,2026-01-07 14:23:09.123,ARDUINO_PSI,Arduino,0.000,0.000,0.000,,
