timestamp_sec,datetime,event_type,source,param1,param2,param3,param4,notes
8.105620,2026-01-13 13:44:37.429,ARDUINO_PSI,Arduino,0.000,0.000,14.811,,
8.206115,2026-01-13 13:44:37.530,ARDUINO_PSI,Arduino,0.000,0.000,14.737,,
8.306925,2026-01-13 13:44:37.631,ARDUINO_PSI,Arduino,0.000,0.000,14.655,,
8.406233,2026-01-13 13:44:37.730,ARDUINO_PSI,Arduino,0.000,0.000,14.642,,
8.506916,2026-01-13 13:44:37.831,ARDUINO_PSI,Arduino,0.000,0.000,14.578,,
8.605931,2026-01-13 13:44:37.930,ARDUINO_PSI,Arduino,0.000,0.000,14.534,,
8.705477,2026-01-13 13:44:38.029,ARDUINO_PSI,Arduino,0.000,0.000,14.547,,
8.806415,2026-01-13 13:44:38.130,ARDUINO_PSI,Arduino,0.000,0.000,14.485,,
8.905544,2026-01-13 13:44:38.229,ARDUINO_PSI,Arduino,0.000,0.000,14.444,,
9.006125,2026-01-13 13:44:38.330,ARDUINO_PSI,Arduino,0.000,0.000,14.408,,
9.106650,2026-01-13 13:44:38.430,ARDUINO_PSI,Arduino,0.000,0.000,14.400,,
9.206019,2026-01-13 13:44:38.530,ARDUINO_PSI,Arduino,0.000,0.000,14.452,,
9.305106,2026-01-13 13:44:38.629,ARDUINO_PSI,Arduino,0.000,0.000,14.495,,
9.405128,2026-01-13 13:44:38.729,ARDUINO_PSI,Arduino,0.000,0.000,14.547,,
9.505666,2026-01-13 13:44:38.829,ARDUINO_PSI,Arduino,0.000,0.000,14.606,,
9.605043,2026-01-13 13:44:38.929,ARDUINO_PSI,Arduino,0.000,0.000,14.667,,
9.706778,2026-01-13 13:44:39.030,ARDUINO_PSI,Arduino,0.000,0.000,14.739,,
9.806666,2026-01-13 13:44:39.130,ARDUINO_PSI,Arduino,0.000,0.000,14.801,,
9.905579,2026-01-13 13:44:39.229,ARDUINO_PSI,Arduino,0.000,0.000,14.917,,
10.006703,2026-01-13 13:44:39.330,ARDUINO_PSI,Arduino,0.000,0.000,14.986,,
10.105486,2026-01-13 13:44:39.429,ARDUINO_PSI,Arduino,0.000,0.000,14.991,,
10.206735,2026-01-13 13:44:39.530,ARDUINO_PSI,Arduino,0.000,0.000,15.061,,
10.304973,2026-01-13 13:44:39.629,ARDUINO_PSI,Arduino,0.000,0.000,15.145,,
10.406548,2026-01-13 13:44:39.730,ARDUINO_PSI,Arduino,0.000,0.000,15.181,,
10.506845,2026-01-13 13:44:39.830,ARDUINO_PSI,Arduino,0.000,0.000,15.253,,
10.606023,2026-01-13 13:44:39.930,ARDUINO_PSI,Arduino,0.000,0.000,15.271,,
10.705600,2026-01-13 13:44:40.029,ARDUINO_PSI,Arduino,0.000,0.000,15.284,,
10.807387,2026-01-13 13:44:40.131,ARDUINO_PSI,Arduino,0.000,0.000,15.348,,
10.906115,2026-01-13 13:44:40.230,ARDUINO_PSI,Arduino,0.000,0.000,15.405,,
11.005578,2026-01-13 13:44:40.329,ARDUINO_PSI,Arduino,0.000,0.000,15.441,,
11.105407,2026-01-13 13:44:40.429,ARDUINO_PSI,Arduino,0.000,0.000,15.461,,
11.206284,2026-01-13 13:44:40.530,ARDUINO_PSI,Arduino,0.000,0.000,15.431,,
11.306180,2026-01-13 13:44:40.630,ARDUINO_PSI,Arduino,0.000,0.000,15.384,,
11.406111,2026-01-13 13:44:40.730,ARDUINO_PSI,Arduino,0.000,0.000,15.312,,
11.505079,2026-01-13 13:44:40.829,ARDUINO_PSI,Arduino,0.000,0.000,15.230,,
11.606581,2026-01-13 13:44:40.930,ARDUINO_PSI,Arduino,0.000,0.000,15.151,,
11.705805,2026-01-13 13:44:41.029,ARDUINO_PSI,Arduino,0.000,0.000,15.112,,
11.805546,2026-01-13 13:44:41.129,ARDUINO_PSI,Arduino,0.000,0.000,15.027,,
11.906072,2026-01-13 13:44:41.230,ARDUINO_PSI,Arduino,0.000,0.000,14.935,,
12.006665,2026-01-13 13:44:41.330,ARDUINO_PSI,Arduino,0.000,0.000,14.863,,
12.106205,2026-01-13 13:44:41.430,ARDUINO_PSI,Arduino,0.000,0.000,14.850,,
12.205477,2026-01-13 13:44:41.529,ARDUINO_PSI,Arduino,0.000,0.000,14.778,,
12.306364,2026-01-13 13:44:41.630,ARDUINO_PSI,Arduino,0.000,0.000,14.714,,
12.405331,2026-01-13 13:44:41.729,ARDUINO_PSI,Arduino,0.000,0.000,14.698,,
12.507133,2026-01-13 13:44:41.831,ARDUINO_PSI,Arduino,0.000,0.000,14.652,,
12.606418,2026-01-13 13:44:41.930,ARDUINO_PSI,Arduino,0.000,0.000,14.601,,
12.706609,2026-01-13 13:44:42.030,ARDUINO_PSI,Arduino,0.000,0.000,14.562,,
12.806757,2026-01-13 13:44:42.130,ARDUINO_PSI,Arduino,0.000,0.000,14.511,,
12.906731,2026-01-13 13:44:42.230,ARDUINO_PSI,Arduino,0.000,0.000,14.446,,
13.005626,2026-01-13 13:44:42.329,ARDUINO_PSI,Arduino,0.000,0.000,14.403,,
13.106415,2026-01-13 13:44:42.430,ARDUINO_PSI,Arduino,0.000,0.000,14.359,,
13.206743,2026-01-13 13:44:42.530,ARDUINO_PSI,Arduino,0.000,0.000,14.344,,
13.305999,2026-01-13 13:44:42.630,ARDUINO_PSI,Arduino,0.000,0.000,14.303,,
13.406434,2026-01-13 13:44:42.730,ARDUINO_PSI,Arduino,0.000,0.000,14.313,,
13.506673,2026-01-13 13:44:42.830,ARDUINO_PSI,Arduino,0.000,0.000,14.339,,
13.605417,2026-01-13 13:44:42.929,ARDUINO_PSI,Arduino,0.000,0.000,14.364,,
13.705556,2026-01-13 13:44:43.029,ARDUINO_PSI,Arduino,0.000,0.000,14.351,,
13.806273,2026-01-13 13:44:43.130,ARDUINO_PSI,Arduino,0.000,0.000,14.436,,
13.906654,2026-01-13 13:44:43.230,ARDUINO_PSI,Arduino,0.000,0.000,14.500,,
14.005596,2026-01-13 13:44:43.329,ARDUINO_PSI,Arduino,0.000,0.000,14.567,,
14.105470,2026-01-13 13:44:43.429,ARDUINO_PSI,Arduino,0.000,0.000,14.606,,
14.206304,2026-01-13 13:44:43.530,ARDUINO_PSI,Arduino,0.000,0.000,14.678,,
14.305629,2026-01-13 13:44:43.629,ARDUINO_PSI,Arduino,0.000,0.000,14.768,,
14.406620,2026-01-13 13:44:43.730,ARDUINO_PSI,Arduino,0.000,0.000,14.793,,
14.506620,2026-01-13 13:44:43.830,ARDUINO_PSI,Arduino,0.000,0.000,14.883,,
14.605470,2026-01-13 13:44:43.929,ARDUINO_PSI,Arduino,0.000,0.000,15.002,,
14.705528,2026-01-13 13:44:44.029,ARDUINO_PSI,Arduino,0.000,0.000,15.073,,
14.805297,2026-01-13 13:44:44.129,ARDUINO_PSI,Arduino,0.000,0.000,15.184,,
14.905729,2026-01-13 13:44:44.229,ARDUINO_PSI,Arduino,0.000,0.000,15.292,,
15.006682,2026-01-13 13:44:44.330,ARDUINO_PSI,Arduino,0.000,0.000,15.372,,
15.106674,2026-01-13 13:44:44.430,ARDUINO_PSI,Arduino,0.000,0.000,15.441,,
15.206667,2026-01-13 13:44:44.530,ARDUINO_PSI,Arduino,0.000,0.000,15.500,,
15.305661,2026-01-13 13:44:44.629,ARDUINO_PSI,Arduino,0.000,0.000,15.570,,
15.405474,2026-01-13 13:44:44.729,ARDUINO_PSI,Arduino,0.000,0.000,15.620,,
15.506038,2026-01-13 13:44:44.830,ARDUINO_PSI,Arduino,0.000,0.000,15.638,,
15.605719,2026-01-13 13:44:44.929,ARDUINO_PSI,Arduino,0.000,0.000,15.682,,
15.706683,2026-01-13 13:44:45.030,ARDUINO_PSI,Arduino,0.000,0.000,15.724,,
15.806107,2026-01-13 13:44:45.130,ARDUINO_PSI,Arduino,0.000,0.000,15.728,,
15.906764,2026-01-13 13:44:45.230,ARDUINO_PSI,Arduino,0.000,0.000,15.724,,
16.006354,2026-01-13 13:44:45.330,ARDUINO_PSI,Arduino,0.000,0.000,15.716,,
16.106530,2026-01-13 13:44:45.430,ARDUINO_PSI,Arduino,0.000,0.000,15.718,,
16.205598,2026-01-13 13:44:45.529,ARDUINO_PSI,Arduino,0.000,0.000,15.690,,
16.306427,2026-01-13 13:44:45.630,ARDUINO_PSI,Arduino,0.000,0.000,15.634,,
16.406600,2026-01-13 13:44:45.730,ARDUINO_PSI,Arduino,0.000,0.000,15.638,,
16.506763,2026-01-13 13:44:45.830,ARDUINO_PSI,Arduino,0.000,0.000,15.608,,
16.605111,2026-01-13 13:44:45.929,ARDUINO_PSI,Arduino,0.000,0.000,15.576,,
16.705576,2026-01-13 13:44:46.029,ARDUINO_PSI,Arduino,0.000,0.000,15.536,,
16.805430,2026-01-13 13:44:46.129,ARDUINO_PSI,Arduino,0.000,0.000,15.482,,
16.906584,2026-01-13 13:44:46.230,ARDUINO_PSI,Arduino,0.000,0.000,15.407,,
17.005540,2026-01-13 13:44:46.329,ARDUINO_PSI,Arduino,0.000,0.000,15.341,,
17.105649,2026-01-13 13:44:46.429,ARDUINO_PSI,Arduino,0.000,0.000,15.266,,
17.206743,2026-01-13 13:44:46.530,ARDUINO_PSI,Arduino,0.000,0.000,15.217,,
17.305402,2026-01-13 13:44:46.629,ARDUINO_PSI,Arduino,0.000,0.000,15.166,,
17.405312,2026-01-13 13:44:46.729,ARDUINO_PSI,Arduino,0.000,0.000,15.122,,
17.505949,2026-01-13 13:44:46.830,ARDUINO_PSI,Arduino,0.000,0.000,15.076,,
17.606316,2026-01-13 13:44:46.930,ARDUINO_PSI,Arduino,0.000,0.000,14.991,,
17.706916,2026-01-13 13:44:47.031,ARDUINO_PSI,Arduino,0.000,0.000,14.932,,
17.806889,2026-01-13 13:44:47.131,ARDUINO_PSI,Arduino,0.000,0.000,14.906,,
17.906223,2026-01-13 13:44:47.230,ARDUINO_PSI,Arduino,0.000,0.000,14.845,,
18.006628,2026-01-13 13:44:47.330,ARDUINO_PSI,Arduino,0.000,0.000,14.809,,
18.106300,2026-01-13 13:44:47.430,ARDUINO_PSI,Arduino,0.000,0.000,14.770,,
18.206149,2026-01-13 13:44:47.530,ARDUINO_PSI,Arduino,0.000,0.000,14.745,,
18.305500,2026-01-13 13:44:47.629,ARDUINO_PSI,Arduino,0.000,0.000,14.757,,
18.405489,2026-01-13 13:44:47.729,ARDUINO_PSI,Arduino,0.000,0.000,14.685,,
18.507117,2026-01-13 13:44:47.831,ARDUINO_PSI,Arduino,0.000,0.000,14.667,,
18.606577,2026-01-13 13:44:47.930,ARDUINO_PSI,Arduino,0.000,0.000,14.626,,
18.705614,2026-01-13 13:44:48.029,ARDUINO_PSI,Arduino,0.000,0.000,14.619,,
18.805374,2026-01-13 13:44:48.129,ARDUINO_PSI,Arduino,0.000,0.000,14.560,,
18.905646,2026-01-13 13:44:48.229,ARDUINO_PSI,Arduino,0.000,0.000,14.560,,
19.005748,2026-01-13 13:44:48.329,ARDUINO_PSI,Arduino,0.000,0.000,14.549,,
19.105466,2026-01-13 13:44:48.429,ARDUINO_PSI,Arduino,0.000,0.000,14.539,,
19.206607,2026-01-13 13:44:48.530,ARDUINO_PSI,Arduino,0.000,0.000,14.513,,
19.306556,2026-01-13 13:44:48.630,ARDUINO_PSI,Arduino,0.000,0.000,14.477,,
19.407075,2026-01-13 13:44:48.731,ARDUINO_PSI,Arduino,0.000,0.000,14.446,,
19.505920,2026-01-13 13:44:48.830,ARDUINO_PSI,Arduino,0.000,0.000,14.444,,
19.605532,2026-01-13 13:44:48.929,ARDUINO_PSI,Arduino,0.000,0.000,14.472,,
19.705525,2026-01-13 13:44:49.029,ARDUINO_PSI,Arduino,0.000,0.000,14.477,,
19.805019,2026-01-13 13:44:49.129,ARDUINO_PSI,Arduino,0.000,0.000,14.423,,
19.906514,2026-01-13 13:44:49.230,ARDUINO_PSI,Arduino,0.000,0.000,14.431,,
20.005469,2026-01-13 13:44:49.329,ARDUINO_PSI,Arduino,0.000,0.000,14.408,,
20.105483,2026-01-13 13:44:49.429,ARDUINO_PSI,Arduino,0.000,0.000,14.369,,
20.205902,2026-01-13 13:44:49.530,ARDUINO_PSI,Arduino,0.000,0.000,14.372,,
20.306281,2026-01-13 13:44:49.630,ARDUINO_PSI,Arduino,0.000,0.000,14.328,,
20.406564,2026-01-13 13:44:49.730,ARDUINO_PSI,Arduino,0.000,0.000,14.333,,
20.505912,2026-01-13 13:44:49.830,ARDUINO_PSI,Arduino,0.000,0.000,14.297,,
20.605489,2026-01-13 13:44:49.929,ARDUINO_PSI,Arduino,0.000,0.000,14.285,,
20.705853,2026-01-13 13:44:50.029,ARDUINO_PSI,Arduino,0.000,0.000,14.261,,
20.806296,2026-01-13 13:44:50.130,ARDUINO_PSI,Arduino,0.000,0.000,14.259,,
20.904974,2026-01-13 13:44:50.229,ARDUINO_PSI,Arduino,0.000,0.000,14.249,,
21.005705,2026-01-13 13:44:50.329,ARDUINO_PSI,Arduino,0.000,0.000,14.287,,
21.106657,2026-01-13 13:44:50.430,ARDUINO_PSI,Arduino,0.000,0.000,14.323,,
21.206314,2026-01-13 13:44:50.530,ARDUINO_PSI,Arduino,0.000,0.000,14.297,,
21.306563,2026-01-13 13:44:50.630,ARDUINO_PSI,Arduino,0.000,0.000,14.321,,
21.405503,2026-01-13 13:44:50.729,ARDUINO_PSI,Arduino,0.000,0.000,14.328,,
21.505655,2026-01-13 13:44:50.829,ARDUINO_PSI,Arduino,0.000,0.000,14.305,,
21.606145,2026-01-13 13:44:50.930,ARDUINO_PSI,Arduino,0.000,0.000,14.287,,
21.706716,2026-01-13 13:44:51.030,ARDUINO_PSI,Arduino,0.000,0.000,14.256,,
21.806197,2026-01-13 13:44:51.130,ARDUINO_PSI,Arduino,0.000,0.000,14.249,,
21.905610,2026-01-13 13:44:51.229,ARDUINO_PSI,Arduino,0.000,0.000,14.241,,
22.005815,2026-01-13 13:44:51.329,ARDUINO_PSI,Arduino,0.000,0.000,14.256,,
22.105238,2026-01-13 13:44:51.429,ARDUINO_PSI,Arduino,0.000,0.000,14.251,,
22.405416,2026-01-13 13:44:51.729,ARDUINO_PSI,Arduino,0.000,0.000,14.303,,
22.506424,2026-01-13 13:44:51.830,ARDUINO_PSI,Arduino,0.000,0.000,14.328,,
22.606601,2026-01-13 13:44:51.930,ARDUINO_PSI,Arduino,0.000,0.000,14.318,,
22.705149,2026-01-13 13:44:52.029,ARDUINO_PSI,Arduino,0.000,0.000,14.333,,
22.805599,2026-01-13 13:44:52.129,ARDUINO_PSI,Arduino,0.000,0.000,14.303,,
22.906173,2026-01-13 13:44:52.230,ARDUINO_PSI,Arduino,0.000,0.000,14.243,,
23.005397,2026-01-13 13:44:52.329,ARDUINO_PSI,Arduino,0.000,0.000,14.164,,
23.105229,2026-01-13 13:44:52.429,ARDUINO_PSI,Arduino,0.000,0.000,14.082,,
23.205179,2026-01-13 13:44:52.529,ARDUINO_PSI,Arduino,0.000,0.000,13.999,,
23.305173,2026-01-13 13:44:52.629,ARDUINO_PSI,Arduino,0.000,0.000,13.827,,
23.405414,2026-01-13 13:44:52.729,ARDUINO_PSI,Arduino,0.000,0.000,13.635,,
23.505875,2026-01-13 13:44:52.830,ARDUINO_PSI,Arduino,0.000,0.000,13.416,,
23.605170,2026-01-13 13:44:52.929,ARDUINO_PSI,Arduino,0.000,0.000,13.139,,
23.705306,2026-01-13 13:44:53.029,ARDUINO_PSI,Arduino,0.000,0.000,12.861,,
23.805524,2026-01-13 13:44:53.129,ARDUINO_PSI,Arduino,0.000,0.000,12.540,,
23.905300,2026-01-13 13:44:53.229,ARDUINO_PSI,Arduino,0.000,0.000,12.165,,
24.005367,2026-01-13 13:44:53.329,ARDUINO_PSI,Arduino,0.000,0.000,11.800,,
24.105161,2026-01-13 13:44:53.429,ARDUINO_PSI,Arduino,0.000,0.000,11.438,,
24.205277,2026-01-13 13:44:53.529,ARDUINO_PSI,Arduino,0.000,0.000,11.034,,
24.305178,2026-01-13 13:44:53.629,ARDUINO_PSI,Arduino,0.000,0.000,10.595,,
24.405118,2026-01-13 13:44:53.729,ARDUINO_PSI,Arduino,0.000,0.000,10.194,,
24.505145,2026-01-13 13:44:53.829,ARDUINO_PSI,Arduino,0.000,0.000,9.778,,
24.605356,2026-01-13 13:44:53.929,ARDUINO_PSI,Arduino,0.000,0.000,9.420,,
24.705150,2026-01-13 13:44:54.029,ARDUINO_PSI,Arduino,0.000,0.000,9.030,,
24.805833,2026-01-13 13:44:54.129,ARDUINO_PSI,Arduino,0.000,0.000,8.683,,
24.905002,2026-01-13 13:44:54.229,ARDUINO_PSI,Arduino,0.000,0.000,8.354,,
25.005416,2026-01-13 13:44:54.329,ARDUINO_PSI,Arduino,0.000,0.000,8.030,,
25.105779,2026-01-13 13:44:54.429,ARDUINO_PSI,Arduino,0.000,0.000,7.758,,
25.206004,2026-01-13 13:44:54.530,ARDUINO_PSI,Arduino,0.000,0.000,7.550,,
25.305772,2026-01-13 13:44:54.629,ARDUINO_PSI,Arduino,0.000,0.000,7.421,,
25.405228,2026-01-13 13:44:54.729,ARDUINO_PSI,Arduino,0.000,0.000,7.288,,
25.505655,2026-01-13 13:44:54.829,ARDUINO_PSI,Arduino,0.000,0.000,7.221,,
25.605373,2026-01-13 13:44:54.929,ARDUINO_PSI,Arduino,0.000,0.000,7.162,,
25.705261,2026-01-13 13:44:55.029,ARDUINO_PSI,Arduino,0.000,0.000,7.154,,
25.805304,2026-01-13 13:44:55.129,ARDUINO_PSI,Arduino,0.000,0.000,7.182,,
25.905347,2026-01-13 13:44:55.229,ARDUINO_PSI,Arduino,0.000,0.000,7.221,,
26.005546,2026-01-13 13:44:55.329,ARDUINO_PSI,Arduino,0.000,0.000,7.244,,
26.105120,2026-01-13 13:44:55.429,ARDUINO_PSI,Arduino,0.000,0.000,7.293,,
26.205138,2026-01-13 13:44:55.529,ARDUINO_PSI,Arduino,0.000,0.000,7.380,,
26.305158,2026-01-13 13:44:55.629,ARDUINO_PSI,Arduino,0.000,0.000,7.493,,
26.405531,2026-01-13 13:44:55.729,ARDUINO_PSI,Arduino,0.000,0.000,7.568,,
26.505153,2026-01-13 13:44:55.829,ARDUINO_PSI,Arduino,0.000,0.000,7.673,,
26.605160,2026-01-13 13:44:55.929,ARDUINO_PSI,Arduino,0.000,0.000,7.745,,
26.705319,2026-01-13 13:44:56.029,ARDUINO_PSI,Arduino,0.000,0.000,7.797,,
26.805184,2026-01-13 13:44:56.129,ARDUINO_PSI,Arduino,0.000,0.000,7.863,,
26.906180,2026-01-13 13:44:56.230,ARDUINO_PSI,Arduino,0.000,0.000,7.907,,
27.005128,2026-01-13 13:44:56.329,ARDUINO_PSI,Arduino,0.000,0.000,7.922,,
27.104929,2026-01-13 13:44:56.429,ARDUINO_PSI,Arduino,0.000,0.000,7.935,,
27.205798,2026-01-13 13:44:56.529,ARDUINO_PSI,Arduino,0.000,0.000,7.915,,
27.305313,2026-01-13 13:44:56.629,ARDUINO_PSI,Arduino,0.000,0.000,7.889,,
27.405664,2026-01-13 13:44:56.729,ARDUINO_PSI,Arduino,0.000,0.000,7.886,,
27.505329,2026-01-13 13:44:56.829,ARDUINO_PSI,Arduino,0.000,0.000,7.858,,
27.605112,2026-01-13 13:44:56.929,ARDUINO_PSI,Arduino,0.000,0.000,7.845,,
27.705128,2026-01-13 13:44:57.029,ARDUINO_PSI,Arduino,0.000,0.000,7.815,,
27.805139,2026-01-13 13:44:57.129,ARDUINO_PSI,Arduino,0.000,0.000,7.763,,
27.905384,2026-01-13 13:44:57.229,ARDUINO_PSI,Arduino,0.000,0.000,7.748,,
28.004952,2026-01-13 13:44:57.329,ARDUINO_PSI,Arduino,0.000,0.000,7.704,,
28.105188,2026-01-13 13:44:57.429,ARDUINO_PSI,Arduino,0.000,0.000,7.694,,
28.205155,2026-01-13 13:44:57.529,ARDUINO_PSI,Arduino,0.000,0.000,7.650,,
28.306522,2026-01-13 13:44:57.630,ARDUINO_PSI,Arduino,0.000,0.000,7.627,,
28.405741,2026-01-13 13:44:57.729,ARDUINO_PSI,Arduino,0.000,0.000,7.565,,
28.506236,2026-01-13 13:44:57.830,ARDUINO_PSI,Arduino,0.000,0.000,7.504,,
28.606566,2026-01-13 13:44:57.930,ARDUINO_PSI,Arduino,0.000,0.000,7.445,,
28.705169,2026-01-13 13:44:58.029,ARDUINO_PSI,Arduino,0.000,0.000,7.429,,
28.805210,2026-01-13 13:44:58.129,ARDUINO_PSI,Arduino,0.000,0.000,7.432,,
28.905659,2026-01-13 13:44:58.229,ARDUINO_PSI,Arduino,0.000,0.000,7.388,,
29.004978,2026-01-13 13:44:58.329,ARDUINO_PSI,Arduino,0.000,0.000,7.385,,
29.105100,2026-01-13 13:44:58.429,ARDUINO_PSI,Arduino,0.000,0.000,7.349,,
29.205266,2026-01-13 13:44:58.529,ARDUINO_PSI,Arduino,0.000,0.000,7.365,,
29.305180,2026-01-13 13:44:58.629,ARDUINO_PSI,Arduino,0.000,0.000,7.344,,
29.405101,2026-01-13 13:44:58.729,ARDUINO_PSI,Arduino,0.000,0.000,7.306,,
29.505464,2026-01-13 13:44:58.829,ARDUINO_PSI,Arduino,0.000,0.000,7.213,,
29.605185,2026-01-13 13:44:58.929,ARDUINO_PSI,Arduino,0.000,0.000,7.170,,
29.705350,2026-01-13 13:44:59.029,ARDUINO_PSI,Arduino,0.000,0.000,7.164,,
29.805948,2026-01-13 13:44:59.130,ARDUINO_PSI,Arduino,0.000,0.000,7.141,,
29.905312,2026-01-13 13:44:59.229,ARDUINO_PSI,Arduino,0.000,0.000,7.092,,
30.005261,2026-01-13 13:44:59.329,ARDUINO_PSI,Arduino,0.000,0.000,7.103,,
30.105211,2026-01-13 13:44:59.429,ARDUINO_PSI,Arduino,0.000,0.000,7.057,,
30.205126,2026-01-13 13:44:59.529,ARDUINO_PSI,Arduino,0.000,0.000,7.036,,
30.305148,2026-01-13 13:44:59.629,ARDUINO_PSI,Arduino,0.000,0.000,6.982,,
30.405314,2026-01-13 13:44:59.729,ARDUINO_PSI,Arduino,0.000,0.000,7.003,,
30.505141,2026-01-13 13:44:59.829,ARDUINO_PSI,Arduino,0.000,0.000,6.990,,
30.605561,2026-01-13 13:44:59.929,ARDUINO_PSI,Arduino,0.000,0.000,6.987,,
30.705061,2026-01-13 13:45:00.029,ARDUINO_PSI,Arduino,0.000,0.000,6.979,,
30.805132,2026-01-13 13:45:00.129,ARDUINO_PSI,Arduino,0.000,0.000,6.943,,
30.905352,2026-01-13 13:45:00.229,ARDUINO_PSI,Arduino,0.000,0.000,6.982,,
31.005375,2026-01-13 13:45:00.329,ARDUINO_PSI,Arduino,0.000,0.000,7.021,,
31.105254,2026-01-13 13:45:00.429,ARDUINO_PSI,Arduino,0.000,0.000,7.046,,
31.205090,2026-01-13 13:45:00.529,ARDUINO_PSI,Arduino,0.000,0.000,7.074,,
31.305056,2026-01-13 13:45:00.629,ARDUINO_PSI,Arduino,0.000,0.000,7.082,,
31.405233,2026-01-13 13:45:00.729,ARDUINO_PSI,Arduino,0.000,0.000,7.152,,
31.505089,2026-01-13 13:45:00.829,ARDUINO_PSI,Arduino,0.000,0.000,7.226,,
31.605190,2026-01-13 13:45:00.929,ARDUINO_PSI,Arduino,0.000,0.000,7.283,,
31.705130,2026-01-13 13:45:01.029,ARDUINO_PSI,Arduino,0.000,0.000,7.298,,
31.805290,2026-01-13 13:45:01.129,ARDUINO_PSI,Arduino,0.000,0.000,7.313,,
31.906633,2026-01-13 13:45:01.230,ARDUINO_PSI,Arduino,0.000,0.000,7.411,,
32.005144,2026-01-13 13:45:01.329,ARDUINO_PSI,Arduino,0.000,0.000,7.468,,
32.105136,2026-01-13 13:45:01.429,ARDUINO_PSI,Arduino,0.000,0.000,7.565,,
32.206429,2026-01-13 13:45:01.530,ARDUINO_PSI,Arduino,0.000,0.000,7.630,,
32.305163,2026-01-13 13:45:01.629,ARDUINO_PSI,Arduino,0.000,0.000,7.714,,
32.405442,2026-01-13 13:45:01.729,ARDUINO_PSI,Arduino,0.000,0.000,7.761,,
32.506221,2026-01-13 13:45:01.830,ARDUINO_PSI,Arduino,0.000,0.000,7.794,,
32.605202,2026-01-13 13:45:01.929,ARDUINO_PSI,Arduino,0.000,0.000,7.871,,
